1550,0.4629
1550,0.4149
1550,0.3892
1550,0.3749
1550,0.5382
1550,0.4522
1550,0.4073
1550,0.3833
1550,0.8826
1550,0.6188
1550,0.4910
1550,0.4262
1550,0.3921
1550,0.4920
1550,0.4254
1550,0.3904
1550,0.3715
1550,0.3606
1550,0.5465
1550,0.4506
1550,0.4012
1550,0.3749
1550,0.3605
1550,0.6223
1550,0.4867
1550,0.4187
1550,0.3835
1550,0.6705
1550,0.4951
1550,0.4222
1550,0.3849
1550,0.3653
1550,0.5836
1550,0.4676
1550,0.4092
1550,0.3788
1550,0.3627
1550,0.8875
1550,0.6140
1550,0.4843
1550,0.4196
1550,0.5980
1550,0.4525
1550,0.4033
1550,0.3780
1550,0.3651
1550,0.5321
1550,0.4453
1550,0.4014
1550,0.3791
1550,0.3676
1550,0.5213
1550,0.4425
1550,0.4026
1550,0.3823
1550,0.5118
1550,0.4325
1550,0.4005
1550,0.3843
1550,0.3764
1550,0.3665
1550,0.3682
1550,0.3700
1550,0.3719
1550,0.7912
1550,0.5878
1550,0.4885
1550,0.4383
1550,0.4123
1550,0.3810
1550,0.6164
1550,0.5064
1550,0.4503
1550,0.4208
1550,0.5536
1550,0.4637
1550,0.4285
1550,0.4096
1550,0.5881
1550,0.4855
1550,0.4401
1550,0.4158
1550,0.4026
1550,0.5990
1550,0.4985
1550,0.4469
1550,0.4198
1550,0.4055
1550,0.6904
1550,0.5452
1550,0.4728
1550,0.4355
1550,0.5186
1550,0.4470
1550,0.4239
1550,0.4121
1550,0.4065
1550,0.8205
1550,0.6145
1550,0.5145
1550,0.4641
1550,0.4383
1550,0.7361
1550,0.5784
1550,0.5008
1550,0.4613
1550,0.4411
1550,0.7570
1550,0.5932
1550,0.5122
1550,0.4710
1550,0.6198
1550,0.5125
1550,0.4735
1550,0.4532
1550,0.4426
1550,0.6372
1550,0.5402
1550,0.4912
1550,0.4658
1550,0.4525
1550,0.6920
1550,0.5708
1550,0.5098
1550,0.4783
1550,0.4619
1550,0.5976
1550,0.5255
1550,0.4881
1550,0.4681
