1550,0.0471
1550,0.0437
1550,0.0404
1550,0.0373
1550,0.0342
1550,0.0312
1550,0.0282
1550,0.0253
1550,0.0225
1550,0.0200
1550,0.0171
1550,0.0143
1550,0.0115
1550,0.0088
1550,0.0062
1550,0.0036
1550,0.0011
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0002
1550,0.0001
1550,0.0001
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0001
1550,0.0001
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0000
1550,0.0001
1550,0.0022
1550,0.0042
1550,0.0063
1550,0.0085
1550,0.0106
1550,0.0128
1550,0.0149
1550,0.0171
1550,0.0193
1550,0.0215
1550,0.0237
1550,0.0260
1550,0.0282
1550,0.0304
1550,0.0327
1550,0.0349
1550,0.0371
1550,0.0394
1550,0.0416
1550,0.0438
1550,0.0460
1550,0.0482
1550,0.0504
1550,0.0526
1550,0.0548
1550,0.0570
1550,0.0591
1550,0.0613
1550,0.0634
1550,0.0655
1550,0.0675
1550,0.0696
1550,0.0716
1550,0.0736
1550,0.0756
1550,0.0775
1550,0.0795
1550,0.0814
1550,0.0832
1550,0.0851
1550,0.0869
1550,0.0886
1550,0.0904
1550,0.0921
1550,0.0937
1550,0.0953
1550,0.0970
