1.7450000000e+03,6.5981638574e-01
1.7760000000e+03,7.4198427154e-01
1.8010000000e+03,6.9046544329e-01
1.8100000000e+03,6.5039827569e-01
1.7970000000e+03,6.0110986942e-01
1.7700000000e+03,5.5858559743e-01
1.7390000000e+03,5.4849702949e-01
1.7140000000e+03,9.3889571760e-01
1.6990000000e+03,8.9199282860e-01
1.6920000000e+03,8.1124210580e-01
1.6920000000e+03,7.5897665673e-01
1.7000000000e+03,7.0692924511e-01
1.7150000000e+03,6.6322111911e-01
1.7360000000e+03,6.4994296610e-01
1.7560000000e+03,7.3206903670e-01
1.7700000000e+03,7.0703676672e-01
1.7730000000e+03,6.7687814126e-01
1.7630000000e+03,6.5324531460e-01
1.7450000000e+03,5.9738014173e-01
1.7280000000e+03,8.7806725425e-01
1.7260000000e+03,9.8349819732e-01
1.7440000000e+03,9.1724893074e-01
1.7810000000e+03,8.3125438156e-01
1.8230000000e+03,7.7973968524e-01
1.8590000000e+03,7.3161023353e-01
1.8810000000e+03,6.8814467104e-01
1.8880000000e+03,6.7437123216e-01
1.8800000000e+03,6.3211763263e-01
1.8550000000e+03,5.7477755629e-01
1.8180000000e+03,5.4217630579e-01
1.7840000000e+03,4.8702163621e-01
1.7650000000e+03,6.3846986156e-01
1.7700000000e+03,9.5107221632e-01
1.7970000000e+03,8.9730689668e-01
1.8360000000e+03,8.1789816734e-01
1.8780000000e+03,7.5404424741e-01
1.9160000000e+03,6.8783932469e-01
1.9450000000e+03,6.5329921547e-01
1.9580000000e+03,7.8695537256e-01
1.9470000000e+03,7.4532536356e-01
1.9110000000e+03,7.1437579518e-01
1.8560000000e+03,6.7465056500e-01
1.7980000000e+03,6.2671611653e-01
1.7550000000e+03,5.7490367790e-01
1.7420000000e+03,9.4246946885e-01
1.7600000000e+03,9.5583678680e-01
1.8020000000e+03,8.8709622224e-01
1.8510000000e+03,8.0318235238e-01
1.8880000000e+03,7.2833304387e-01
1.9010000000e+03,6.6145487063e-01
1.8870000000e+03,6.5067609259e-01
1.8520000000e+03,6.3995058041e-01
1.8070000000e+03,6.2545548051e-01
1.7640000000e+03,5.9650880288e-01
1.7290000000e+03,5.8249793464e-01
1.7080000000e+03,5.3832456295e-01
1.7000000000e+03,7.5806223190e-01
1.7030000000e+03,9.6610240615e-01
1.7110000000e+03,8.8653868994e-01
1.7200000000e+03,8.0130927998e-01
1.7300000000e+03,7.4171246762e-01
1.7440000000e+03,7.3879342348e-01
1.7650000000e+03,6.8194074518e-01
1.7870000000e+03,7.5555296071e-01
1.8050000000e+03,7.1632324690e-01
