1.8360000000e+03,5.1216609013e-01
1.8520000000e+03,5.1026708482e-01
1.8710000000e+03,5.0459869978e-01
1.8910000000e+03,4.9355542529e-01
1.9110000000e+03,4.8651356440e-01
1.9320000000e+03,4.7184913046e-01
1.9540000000e+03,4.6298403607e-01
1.9770000000e+03,4.6236967820e-01
2.0000000000e+03,4.9601291454e-01
2.0210000000e+03,4.9950219214e-01
2.0380000000e+03,4.7834098810e-01
2.0470000000e+03,5.2294338059e-01
2.0490000000e+03,5.1294785528e-01
2.0470000000e+03,4.9907090959e-01
2.0440000000e+03,4.9567102261e-01
2.0410000000e+03,5.0226952019e-01
2.0350000000e+03,4.8634421783e-01
2.0260000000e+03,4.6976801556e-01
2.0120000000e+03,5.3604180114e-01
1.9950000000e+03,5.1837496339e-01
1.9790000000e+03,5.0994438310e-01
1.9660000000e+03,4.9955619668e-01
1.9600000000e+03,4.8517584635e-01
1.9620000000e+03,4.7720854230e-01
1.9680000000e+03,4.7551613249e-01
1.9740000000e+03,4.7158120567e-01
1.9780000000e+03,4.6322569037e-01
1.9800000000e+03,4.5868198052e-01
1.9790000000e+03,4.5821311911e-01
1.9760000000e+03,4.5348389425e-01
1.9700000000e+03,4.5123579623e-01
1.9620000000e+03,4.4759959135e-01
1.9550000000e+03,4.4497356578e-01
1.9490000000e+03,4.4091253940e-01
1.9440000000e+03,4.3279587263e-01
1.9350000000e+03,4.3181667359e-01
1.9210000000e+03,4.5096667915e-01
1.9020000000e+03,4.4481305781e-01
1.8800000000e+03,4.3939997200e-01
1.8600000000e+03,4.3737152667e-01
1.8430000000e+03,4.3172789843e-01
1.8280000000e+03,4.2127786207e-01
1.8150000000e+03,4.8556795621e-01
1.8030000000e+03,4.6841694759e-01
1.7890000000e+03,4.6196825695e-01
1.7750000000e+03,4.5243246989e-01
1.7580000000e+03,4.3862203294e-01
1.7400000000e+03,4.2358403539e-01
1.7210000000e+03,4.4920628747e-01
1.7020000000e+03,5.0258703397e-01
1.6840000000e+03,4.8173866027e-01
1.6680000000e+03,4.6312105773e-01
1.6540000000e+03,4.7554124021e-01
1.6410000000e+03,4.7105689376e-01
1.6300000000e+03,4.5211322780e-01
1.6200000000e+03,4.3975801422e-01
1.6120000000e+03,4.1704143176e-01
1.6050000000e+03,4.0517762766e-01
1.5990000000e+03,3.9194555325e-01
1.5930000000e+03,3.7738988232e-01
1.5880000000e+03,3.7681568916e-01
1.5830000000e+03,3.8246328634e-01
1.5800000000e+03,3.9013844356e-01
