1.6230000000e+03,3.9294896513e-01
1.6140000000e+03,3.5338763004e-01
1.6030000000e+03,3.1522284788e-01
1.5930000000e+03,2.9181694807e-01
1.5830000000e+03,7.1297791136e-01
1.5760000000e+03,9.6115578434e-01
1.5730000000e+03,9.0481921213e-01
1.5750000000e+03,8.1498737792e-01
1.5850000000e+03,7.3655270769e-01
1.6010000000e+03,9.2556496835e-01
1.6190000000e+03,8.9388600593e-01
1.6350000000e+03,8.0404723699e-01
1.6450000000e+03,7.2360833576e-01
1.6460000000e+03,6.6978309766e-01
1.6420000000e+03,6.6129758801e-01
1.6370000000e+03,6.2516918697e-01
1.6360000000e+03,5.6960063665e-01
1.6410000000e+03,5.2699655665e-01
1.6490000000e+03,4.7010572388e-01
1.6580000000e+03,4.2940816069e-01
1.6630000000e+03,4.0851691884e-01
1.6610000000e+03,3.6710047970e-01
1.6510000000e+03,5.6303516983e-01
1.6340000000e+03,5.5696353749e-01
1.6190000000e+03,6.2834544655e-01
1.6070000000e+03,6.0821883336e-01
1.5980000000e+03,5.7229870544e-01
1.5920000000e+03,5.4176258146e-01
1.5880000000e+03,9.2190391716e-01
1.5850000000e+03,8.8390700864e-01
1.5820000000e+03,7.9244931150e-01
1.5780000000e+03,7.0926305095e-01
1.5770000000e+03,6.3266481282e-01
1.5810000000e+03,5.9413299549e-01
1.5950000000e+03,5.3007441707e-01
1.6250000000e+03,5.2388049416e-01
1.6710000000e+03,4.7790729191e-01
1.7260000000e+03,9.2669786794e-01
1.7770000000e+03,9.0031751440e-01
1.8130000000e+03,8.1237284206e-01
1.8340000000e+03,7.3474121039e-01
1.8420000000e+03,6.5542973795e-01
1.8380000000e+03,6.4538013196e-01
1.8190000000e+03,9.4876448967e-01
1.7920000000e+03,8.7478191137e-01
1.7650000000e+03,7.8292289462e-01
1.7490000000e+03,7.0446836205e-01
1.7460000000e+03,8.8247878510e-01
1.7490000000e+03,8.3325440148e-01
1.7540000000e+03,7.4705200921e-01
1.7580000000e+03,6.8462681273e-01
1.7600000000e+03,6.6513897761e-01
1.7560000000e+03,8.1772583913e-01
1.7430000000e+03,7.4245074564e-01
1.7230000000e+03,6.7061547857e-01
1.7070000000e+03,6.3881279347e-01
1.7040000000e+03,9.5111862710e-01
1.7170000000e+03,9.2916449561e-01
1.7420000000e+03,8.4688023552e-01
1.7760000000e+03,7.6110581406e-01
1.8110000000e+03,6.8405276841e-01
1.8380000000e+03,6.1798683718e-01
1.8440000000e+03,5.5676185689e-01
1.8290000000e+03,5.0583713389e-01
1.8000000000e+03,4.7289452475e-01
1.7720000000e+03,9.1017580543e-01
1.7550000000e+03,8.9969738600e-01
1.7460000000e+03,8.3557699040e-01
1.7370000000e+03,7.5960403924e-01
1.7240000000e+03,7.1045177901e-01
1.7110000000e+03,6.9550789092e-01
1.7020000000e+03,6.9436067088e-01
1.6980000000e+03,6.3948291900e-01
1.6980000000e+03,5.8013343712e-01
1.6980000000e+03,5.3536311376e-01
1.6960000000e+03,6.5473617205e-01
1.6920000000e+03,6.1352416992e-01
1.6810000000e+03,5.5927355290e-01
1.6630000000e+03,5.0663462784e-01
1.6410000000e+03,4.8401687924e-01
1.6210000000e+03,8.4273147181e-01
1.6080000000e+03,8.0418296749e-01
1.5990000000e+03,7.3237260414e-01
1.5900000000e+03,6.6888823642e-01
1.5810000000e+03,5.9665035465e-01
1.5720000000e+03,5.5343058802e-01
1.5640000000e+03,4.9422420671e-01
1.5580000000e+03,4.4084950543e-01
1.5550000000e+03,4.1079256604e-01
1.5530000000e+03,4.6234437108e-01
1.5520000000e+03,4.1878158519e-01
1.5520000000e+03,3.7355445607e-01
1.5520000000e+03,3.4235653774e-01
1.5520000000e+03,3.1258975160e-01
1.5520000000e+03,3.6929524863e-01
