1550,0.2459
1550,0.2011
1550,0.1745
1550,0.1584
1550,0.1486
1550,0.1304
1550,0.1312
1550,0.1320
1550,0.1329
1550,0.1337
1550,0.1346
1550,0.1354
1550,0.6488
1550,0.4329
1550,0.3141
1550,0.2465
1550,0.2068
1550,0.1830
1550,0.1686
1550,0.1424
1550,0.1433
1550,0.1441
1550,0.1450
1550,0.1459
1550,0.1468
1550,0.4915
1550,0.3525
1550,0.2736
1550,0.2275
1550,0.1999
1550,0.1831
1550,0.1729
1550,0.1538
1550,0.1546
1550,0.1554
1550,0.1563
1550,0.1571
1550,0.1579
1550,0.1587
1550,0.4709
1550,0.3467
1550,0.2754
1550,0.2333
1550,0.2078
1550,0.1923
1550,0.1827
1550,0.1648
1550,0.1655
1550,0.1662
1550,0.1668
1550,0.1675
1550,0.1681
1550,0.5091
1550,0.3727
1550,0.2944
1550,0.2482
1550,0.2202
1550,0.2030
1550,0.1923
1550,0.1726
1550,0.1731
1550,0.1735
